timestamp,attack_type,intensity,success_rate,detected,mitigated
1119.3109196999167,byzantine,0.10260863500451889,0.7692174094986444,False,True
1120.3111975548763,byzantine,0.10241192245667864,0.7692764232629965,False,False
1121.3114754098362,byzantine,0.10221565121282657,0.7693353046361521,False,False
1122.311753264796,byzantine,0.10201982345496433,0.7693940529635107,False,False
1123.3120311197556,byzantine,0.1018244413601632,0.7694526675919511,True,False
1124.3123089747153,byzantine,0.10162950710053986,0.7695111478698381,False,False
1125.312586829675,byzantine,0.10143502284323236,0.7695694931470304,True,False
1126.3128646846346,byzantine,0.10124099075037586,0.7696277027748872,False,False
1127.3131425395943,byzantine,0.10104741297907878,0.7696857761062764,False,False
1128.3134203945542,byzantine,0.10085429168139859,0.7697437124955805,False,True
1129.313698249514,byzantine,0.1006616290043182,0.7698015112987046,False,True
1130.3139761044736,byzantine,0.1004694270897218,0.7698591718730835,False,False
1131.3142539594332,byzantine,0.10027768807437112,0.7699166935776887,True,False
1132.314531814393,byzantine,0.10008641408988182,0.7699740757730354,True,True
1133.3148096693526,byzantine,0.09989560726269953,0.7700313178211902,False,False
1134.3150875243125,byzantine,0.09970526971407648,0.7700884190857771,False,False
1135.3153653792722,byzantine,0.0995154035600478,0.7701453789319858,True,False
1136.3156432342319,byzantine,0.099326010911408,0.7702021967265776,True,False
1137.3159210891915,byzantine,0.09913709387368741,0.7702588718378938,True,True
1138.3161989441512,byzantine,0.09894865454712894,0.7703154036358614,False,False
1139.316476799111,byzantine,0.09876069502666467,0.7703717914920006,True,True
1140.3167546540706,byzantine,0.09857321740189243,0.7704280347794323,False,False
1141.3170325090305,byzantine,0.09838622375705282,0.7704841328728842,False,True
1142.3173103639901,byzantine,0.09819971617100581,0.7705400851486983,True,False
1143.3175882189498,byzantine,0.09801369671720785,0.7705958909848377,True,False
1144.3178660739095,byzantine,0.09782816746368846,0.7706515497608936,False,False
1145.3181439288692,byzantine,0.09764313047302764,0.7707070608580917,True,False
1146.3184217838289,byzantine,0.09745858780233276,0.7707624236593003,False,False
1147.3186996387885,byzantine,0.09727454150321561,0.7708176375490353,True,False
1148.3189774937484,byzantine,0.09709099362176979,0.7708727019134691,True,True
1149.319255348708,byzantine,0.09690794619854776,0.7709276161404357,True,False
1150.3195332036678,byzantine,0.09672540126853835,0.7709823796194385,False,True
1151.3198110586275,byzantine,0.09654336086114389,0.7710369917416569,False,False
1152.3200889135871,byzantine,0.09636182700015793,0.7710914518999527,False,False
1153.3203667685468,byzantine,0.0961808017037425,0.7711457594888773,False,True
1154.3206446235067,byzantine,0.09600028698440582,0.7711999139046783,False,False
1155.3209224784664,byzantine,0.09582028484897993,0.7712539145453061,False,True
1156.321200333426,byzantine,0.0956407972985983,0.7713077608104205,False,False
1157.3214781883858,byzantine,0.09546182632867357,0.771361452101398,True,False
1158.3217560433454,byzantine,0.09528337392887547,0.7714149878213374,False,False
1159.322033898305,byzantine,0.09510544208310863,0.7714683673750674,False,False
1160.3223117532648,byzantine,0.09492803276949045,0.7715215901691529,False,False
1161.3225896082247,byzantine,0.09475114796032935,0.7715746556119012,False,False
1162.3228674631844,byzantine,0.0945747896221026,0.7716275631133692,True,True
1163.323145318144,byzantine,0.09439895971543459,0.7716803120853697,False,False
1164.3234231731037,byzantine,0.0942236601950749,0.7717329019414776,True,True
1165.3237010280634,byzantine,0.09404889300987675,0.771785332097037,False,True
1166.323978883023,byzantine,0.09387466010277523,0.7718376019691675,True,True
1167.324256737983,byzantine,0.09370096341076561,0.7718897109767704,False,False
1168.3245345929427,byzantine,0.09352780486488213,0.7719416585405354,True,False
1169.3248124479023,byzantine,0.09335518639017608,0.7719934440829472,True,False
1170.325090302862,byzantine,0.09318310990569477,0.7720450670282916,True,False
1171.3253681578217,byzantine,0.09301157732445998,0.772096526802662,True,False
1172.3256460127814,byzantine,0.0928405905534468,0.772147822833966,False,False
1173.325923867741,byzantine,0.09267015149356243,0.7721989545519313,False,False
1174.326201722701,byzantine,0.09250026203962489,0.7722499213881125,False,False
1175.3264795776606,byzantine,0.09233092408034227,0.7723007227758973,True,True
1176.3267574326203,byzantine,0.09216213949829137,0.7723513581505126,False,True
1177.32703528758,byzantine,0.09199391016989708,0.7724018269490309,False,False
1178.3273131425397,byzantine,0.09182623796541123,0.7724521286103767,False,False
1179.3275909974993,byzantine,0.09165912474889211,0.7725022625753324,False,False
1180.327868852459,byzantine,0.09149257237818341,0.772552228286545,True,False
1181.328146707419,byzantine,0.09132658270489392,0.7726020251885318,False,True
1182.3284245623786,byzantine,0.09116115757437669,0.772651652727687,False,True
1183.3287024173383,byzantine,0.09099629882570855,0.7727011103522875,False,False
1184.328980272298,byzantine,0.09083200829166976,0.7727503975124991,False,False
1185.3292581272576,byzantine,0.09066828779872362,0.7727995136603829,True,False
1186.3295359822173,byzantine,0.09050513916699601,0.7728484582499012,False,False
1187.3298138371772,byzantine,0.09034256421025527,0.7728972307369235,False,False
1188.3300916921369,byzantine,0.0901805647358923,0.7729458305792324,False,False
1189.3303695470966,byzantine,0.09001914254489983,0.7729942572365301,True,False
1190.3306474020562,byzantine,0.08985829943185303,0.7730425101704441,False,False
1191.330925257016,byzantine,0.08969803718488917,0.7730905888445333,False,False
1192.3312031119756,byzantine,0.08953835758568793,0.7731384927242937,False,False
1193.3314809669353,byzantine,0.08937926240945156,0.7731862212771646,False,False
1194.3317588218952,byzantine,0.08922075342488499,0.7732337739725346,True,False
1195.3320366768548,byzantine,0.08906283239417652,0.773281150281747,False,False
1196.3323145318145,byzantine,0.08890550107297776,0.7733283496781067,True,True
1197.3325923867742,byzantine,0.08874876121038451,0.7733753716368847,False,False
1198.3328702417339,byzantine,0.0885926145489171,0.7734222156353249,False,False
1199.3331480966935,byzantine,0.08843706282450112,0.7734688811526497,False,False
1200.3334259516532,byzantine,0.29427369255482677,0.711717892233552,True,False
1201.3337038066131,byzantine,0.29375917032478677,0.7118722489025641,True,False
1202.3339816615728,byzantine,0.29324664844496945,0.7120260054665092,True,True
1203.3342595165325,byzantine,0.2927361326132222,0.7121791602160334,True,False
1204.3345373714922,byzantine,0.2922276285050905,0.7123317114484728,False,True
1205.3348152264518,byzantine,0.2917211417737551,0.7124836574678736,False,False
1206.3350930814115,byzantine,0.29121667804996854,0.7126349965850095,True,False
1207.3353709363714,byzantine,0.29071424294199355,0.712785727117402,False,False
1208.335648791331,byzantine,0.29021384203554024,0.712935847389338,False,False
1209.3359266462908,byzantine,0.28971548089370347,0.713085355731889,False,False
1210.3362045012504,byzantine,0.28921916505690193,0.7132342504829294,False,True
1211.3364823562101,byzantine,0.2887249000428156,0.7133825299871553,False,False
1212.3367602111698,byzantine,0.2882326913463253,0.7135301925961025,True,False
1213.3370380661295,byzantine,0.2877425444394511,0.7136772366681647,False,False
1214.3373159210894,byzantine,0.2872544647712914,0.7138236605686126,False,False
1215.337593776049,byzantine,0.28676845776796284,0.7139694626696111,True,False
1216.3378716310087,byzantine,0.2862845288325395,0.7141146413502382,False,False
1217.3381494859684,byzantine,0.2858026833449931,0.7142591949965021,True,False
1218.338427340928,byzantine,0.2853229266621329,0.7144031220013601,False,False
1219.3387051958878,byzantine,0.28484526411754657,0.7145464207647361,False,True
1220.3389830508474,byzantine,0.2843697010215404,0.714689089693538,False,False
1221.3392609058074,byzantine,0.28389624266108066,0.7148311272016759,False,True
1222.339538760767,byzantine,0.283424894299735,0.7149725317100796,False,True
1223.3398166157267,byzantine,0.2829556611776133,0.715113301646716,True,False
1224.3400944706864,byzantine,0.2824885485113095,0.7152534354466072,False,True
1225.340372325646,byzantine,0.2820235614938444,0.7153929315518467,False,False
1226.3406501806057,byzantine,0.281560705294607,0.7155317884116179,False,True
1227.3409280355656,byzantine,0.2810999850592976,0.7156700044822107,False,False
1228.3412058905253,byzantine,0.2806414059098703,0.715807578227039,False,False
1229.341483745485,byzantine,0.2801849729444761,0.7159445081166572,False,True
1230.3417616004447,byzantine,0.2797306912374064,0.7160807926287781,True,False
1231.3420394554043,byzantine,0.2792785658390365,0.7162164302482891,False,True
1232.342317310364,byzantine,0.27882860177576935,0.7163514194672692,True,False
1233.3425951653237,byzantine,0.27838080404997956,0.7164857587850062,False,False
1234.3428730202836,byzantine,0.27793517763995806,0.7166194467080126,False,True
1235.3431508752433,byzantine,0.27749172749985707,0.7167524817500429,False,False
1236.343428730203,byzantine,0.27705045855963417,0.7168848624321098,False,False
1237.3437065851626,byzantine,0.27661137572499805,0.7170165872825006,True,False
1238.3439844401223,byzantine,0.2761744838773538,0.7171476548367939,True,False
1239.344262295082,byzantine,0.27573978787374875,0.7172780636378754,False,False
1240.3445401500417,byzantine,0.27530729254681857,0.7174078122359545,True,False
1241.3448180050016,byzantine,0.2748770027047332,0.7175368991885801,False,False
1242.3450958599612,byzantine,0.2744489231311437,0.7176653230606569,False,True
1243.345373714921,byzantine,0.2740230585851288,0.7177930824244614,True,True
1244.3456515698806,byzantine,0.27359941380114255,0.7179201758596573,False,False
1245.3459294248403,byzantine,0.2731779934889609,0.7180466019533118,False,False
1246.3462072798,byzantine,0.27275880233362987,0.7181723592999111,False,False
1247.3464851347599,byzantine,0.27234184499541314,0.7182974465013761,False,False
1248.3467629897195,byzantine,0.27192712610974085,0.7184218621670778,True,False
1249.3470408446792,byzantine,0.27151465028715743,0.7185456049138528,True,True
1250.347318699639,byzantine,0.2711044221132705,0.7186686733660189,False,False
1251.3475965545986,byzantine,0.2706964461486999,0.71879106615539,False,True
1252.3478744095582,byzantine,0.27029072692902706,0.7189127819212919,False,True
1253.348152264518,byzantine,0.26988726896474474,0.7190338193105766,True,False
1254.3484301194778,byzantine,0.2694860767412066,0.7191541769776381,False,False
1255.3487079744375,byzantine,0.26908715471857736,0.7192738535844269,False,False
1256.3489858293972,byzantine,0.2686905073317833,0.7193928478004651,False,False
1257.3492636843569,byzantine,0.268296138990463,0.7195111583028612,True,True
1258.3495415393165,byzantine,0.26790405407891826,0.7196287837763246,False,False
1259.3498193942762,byzantine,0.2675142569560654,0.7197457229131804,True,False
1260.350097249236,byzantine,0.2671267519553866,0.7198619744133841,False,False
1261.3503751041958,byzantine,0.26674154338488193,0.7199775369845355,False,False
1262.3506529591555,byzantine,0.26635863552702166,0.7200924093418936,False,True
1263.3509308141151,byzantine,0.2659780326386982,0.7202065902083906,False,False
1264.3512086690748,byzantine,0.265599738951179,0.7203200783146464,True,True
1265.3514865240345,byzantine,0.26522375867005926,0.7204328723989822,False,False
1266.3517643789942,byzantine,0.2648500959752158,0.7205449712074353,False,False
1267.352042233954,byzantine,0.2644787550207599,0.7206563734937721,False,False
1268.3523200889138,byzantine,0.2641097399349917,0.7207670780195026,True,False
1269.3525979438734,byzantine,0.2637430548203538,0.7208770835538939,False,False
1270.352875798833,byzantine,0.2633787037533857,0.7209863888739844,False,False
1271.3531536537928,byzantine,0.26301669078467904,0.7210949927645963,False,False
1272.3534315087525,byzantine,0.262657019938832,0.7212028940183505,False,False
1273.3537093637121,byzantine,0.26229969521440477,0.7213100914356786,False,False
1274.353987218672,byzantine,0.2619447205838747,0.7214165838248376,False,False
1275.3542650736317,byzantine,0.2615920999935932,0.7215223700019221,False,True
1276.3545429285914,byzantine,0.26124183736374046,0.7216274487908779,False,False
1277.354820783551,byzantine,0.26089393658828325,0.7217318190235151,True,True
1278.3550986385108,byzantine,0.2605484015349302,0.721835479539521,True,False
1279.3553764934704,byzantine,0.2602052360450901,0.721938429186473,False,True
1280.35565434843,byzantine,0.2598644439338285,0.7220406668198515,False,True
1281.35593220339,byzantine,0.2595260289898256,0.7221421913030523,False,False
1282.3562100583497,byzantine,0.25918999497533346,0.7222430015074,False,False
1283.3564879133094,byzantine,0.2588563456261353,0.7223430963121594,False,True
1284.356765768269,byzantine,0.25852508465150303,0.7224424746045491,False,False
1285.3570436232287,byzantine,0.25819621573415635,0.7225411352797532,True,False
1286.3573214781884,byzantine,0.25786974253022205,0.7226390772409335,False,True
1287.3575993331483,byzantine,0.2575456686691926,0.7227362993992422,False,False
1288.357877188108,byzantine,0.25722399775388693,0.7228328006738339,False,False
1289.3581550430677,byzantine,0.2569047333604093,0.7229285799918772,True,False
1290.3584328980273,byzantine,0.25658787903811014,0.723023636288567,False,False
1291.358710752987,byzantine,0.2562734383095467,0.723117968507136,False,False
1292.3589886079467,byzantine,0.25596141467044314,0.7232115755988671,False,False
1293.3592664629064,byzantine,0.25565181158965256,0.7233044565231043,False,False
